greedy_scores.txt,3208.0
greedy_scores.txt,3497.0
greedy_scores.txt,3310.0
greedy_scores.txt,3317.0
greedy_scores.txt,3041.0
greedy_scores.txt,3381.0
greedy_scores.txt,3617.0
greedy_scores.txt,3395.0
greedy_scores.txt,3241.0
greedy_scores.txt,3933.0
greedy_scores.txt,3457.0
greedy_scores.txt,3114.0
greedy_scores.txt,3548.0
greedy_scores.txt,3262.0
greedy_scores.txt,3787.0
greedy_scores.txt,3379.0
greedy_scores.txt,3197.0
greedy_scores.txt,3470.0
greedy_scores.txt,3841.0
greedy_scores.txt,2954.0
greedy_scores.txt,3684.0
greedy_scores.txt,3142.0
greedy_scores.txt,3114.0
greedy_scores.txt,3538.0
greedy_scores.txt,3254.0
greedy_scores.txt,3346.0
greedy_scores.txt,3479.0
greedy_scores.txt,3653.0
greedy_scores.txt,3488.0
greedy_scores.txt,3885.0
greedy_scores.txt,3050.0
greedy_scores.txt,2887.0
greedy_scores.txt,3176.0
greedy_scores.txt,3366.0
greedy_scores.txt,3066.0
greedy_scores.txt,3175.0
greedy_scores.txt,3083.0
greedy_scores.txt,2983.0
greedy_scores.txt,3005.0
greedy_scores.txt,3220.0
greedy_scores.txt,3437.0
greedy_scores.txt,3387.0
greedy_scores.txt,3948.0
greedy_scores.txt,3759.0
greedy_scores.txt,2961.0
greedy_scores.txt,3297.0
greedy_scores.txt,3270.0
greedy_scores.txt,3212.0
greedy_scores.txt,3291.0
greedy_scores.txt,3025.0
greedy_scores.txt,2858.0
greedy_scores.txt,3123.0
greedy_scores.txt,3187.0
greedy_scores.txt,3440.0
greedy_scores.txt,2907.0
greedy_scores.txt,3715.0
greedy_scores.txt,3121.0
greedy_scores.txt,3310.0
greedy_scores.txt,3140.0
greedy_scores.txt,3580.0
greedy_scores.txt,3434.0
greedy_scores.txt,3088.0
greedy_scores.txt,3496.0
greedy_scores.txt,3230.0
greedy_scores.txt,3186.0
greedy_scores.txt,3333.0
greedy_scores.txt,3270.0
greedy_scores.txt,3127.0
greedy_scores.txt,3216.0
greedy_scores.txt,3317.0
greedy_scores.txt,3334.0
greedy_scores.txt,3495.0
greedy_scores.txt,3072.0
greedy_scores.txt,3751.0
greedy_scores.txt,3934.0
greedy_scores.txt,3193.0
greedy_scores.txt,3079.0
greedy_scores.txt,3741.0
greedy_scores.txt,3419.0
greedy_scores.txt,3202.0
greedy_scores.txt,3031.0
greedy_scores.txt,3231.0
greedy_scores.txt,3354.0
greedy_scores.txt,3319.0
greedy_scores.txt,3411.0
greedy_scores.txt,2719.0
greedy_scores.txt,3109.0
greedy_scores.txt,3257.0
greedy_scores.txt,2889.0
greedy_scores.txt,3170.0
greedy_scores.txt,3454.0
greedy_scores.txt,3090.0
greedy_scores.txt,3046.0
greedy_scores.txt,3306.0
greedy_scores.txt,3216.0
greedy_scores.txt,4086.0
greedy_scores.txt,3326.0
greedy_scores.txt,3123.0
greedy_scores.txt,3483.0
greedy_scores.txt,3091.0
greedy_scores.txt,3353.0
greedy_scores.txt,3876.0
greedy_scores.txt,3207.0
greedy_scores.txt,3188.0
greedy_scores.txt,3630.0
greedy_scores.txt,3138.0
greedy_scores.txt,3357.0
greedy_scores.txt,3112.0
greedy_scores.txt,3385.0
greedy_scores.txt,3064.0
greedy_scores.txt,3637.0
greedy_scores.txt,3181.0
greedy_scores.txt,2983.0
greedy_scores.txt,3489.0
greedy_scores.txt,3585.0
greedy_scores.txt,2927.0
greedy_scores.txt,3187.0
greedy_scores.txt,3194.0
greedy_scores.txt,3586.0
greedy_scores.txt,3329.0
greedy_scores.txt,3124.0
greedy_scores.txt,3392.0
greedy_scores.txt,3334.0
greedy_scores.txt,3334.0
greedy_scores.txt,3047.0
greedy_scores.txt,3276.0
greedy_scores.txt,3173.0
greedy_scores.txt,3391.0
greedy_scores.txt,3144.0
greedy_scores.txt,3352.0
greedy_scores.txt,3547.0
greedy_scores.txt,3014.0
greedy_scores.txt,3211.0
greedy_scores.txt,3312.0
greedy_scores.txt,3476.0
greedy_scores.txt,3027.0
greedy_scores.txt,3085.0
greedy_scores.txt,3345.0
greedy_scores.txt,3144.0
greedy_scores.txt,3049.0
greedy_scores.txt,3205.0
greedy_scores.txt,3023.0
greedy_scores.txt,3492.0
greedy_scores.txt,3131.0
greedy_scores.txt,3170.0
greedy_scores.txt,3659.0
greedy_scores.txt,3432.0
greedy_scores.txt,3294.0
greedy_scores.txt,3250.0
greedy_scores.txt,3767.0
greedy_scores.txt,3680.0
greedy_scores.txt,3330.0
greedy_scores.txt,3097.0
greedy_scores.txt,3139.0
greedy_scores.txt,3386.0
greedy_scores.txt,3131.0
greedy_scores.txt,3445.0
greedy_scores.txt,3843.0
greedy_scores.txt,3903.0
greedy_scores.txt,3046.0
greedy_scores.txt,3335.0
greedy_scores.txt,4126.0
greedy_scores.txt,3692.0
greedy_scores.txt,3338.0
greedy_scores.txt,3417.0
greedy_scores.txt,2920.0
greedy_scores.txt,3199.0
greedy_scores.txt,3229.0
greedy_scores.txt,3239.0
greedy_scores.txt,3198.0
greedy_scores.txt,3429.0
greedy_scores.txt,3344.0
greedy_scores.txt,3377.0
greedy_scores.txt,3040.0
greedy_scores.txt,3037.0
greedy_scores.txt,3307.0
greedy_scores.txt,3126.0
greedy_scores.txt,3097.0
greedy_scores.txt,3821.0
greedy_scores.txt,3498.0
greedy_scores.txt,3325.0
greedy_scores.txt,3637.0
greedy_scores.txt,3813.0
greedy_scores.txt,3509.0
greedy_scores.txt,3087.0
greedy_scores.txt,3282.0
greedy_scores.txt,3398.0
greedy_scores.txt,3260.0
greedy_scores.txt,3396.0
greedy_scores.txt,3782.0
greedy_scores.txt,3299.0
greedy_scores.txt,3686.0
greedy_scores.txt,3573.0
greedy_scores.txt,3915.0
greedy_scores.txt,3204.0
greedy_scores.txt,3242.0
greedy_scores.txt,3139.0
greedy_scores.txt,3393.0
greedy_scores.txt,3579.0
greedy_scores.txt,3083.0
greedy_scores.txt,3041.0
greedy_scores.txt,3298.0
greedy_scores.txt,3178.0
greedy_scores.txt,3384.0
greedy_scores.txt,3062.0
greedy_scores.txt,3066.0
greedy_scores.txt,3229.0
greedy_scores.txt,3466.0
greedy_scores.txt,3393.0
greedy_scores.txt,3422.0
greedy_scores.txt,3032.0
greedy_scores.txt,3361.0
greedy_scores.txt,3845.0
greedy_scores.txt,3394.0
greedy_scores.txt,3349.0
greedy_scores.txt,3160.0
greedy_scores.txt,3089.0
greedy_scores.txt,2913.0
greedy_scores.txt,4061.0
greedy_scores.txt,3217.0
greedy_scores.txt,3650.0
greedy_scores.txt,3093.0
greedy_scores.txt,3228.0
greedy_scores.txt,3279.0
greedy_scores.txt,3388.0
greedy_scores.txt,3233.0
greedy_scores.txt,3177.0
greedy_scores.txt,3127.0
greedy_scores.txt,3001.0
greedy_scores.txt,3214.0
greedy_scores.txt,3108.0
greedy_scores.txt,3257.0
greedy_scores.txt,3673.0
greedy_scores.txt,3468.0
greedy_scores.txt,3590.0
greedy_scores.txt,3299.0
greedy_scores.txt,4097.0
greedy_scores.txt,3193.0
greedy_scores.txt,3672.0
greedy_scores.txt,3153.0
greedy_scores.txt,3230.0
greedy_scores.txt,3482.0
greedy_scores.txt,3176.0
greedy_scores.txt,3913.0
greedy_scores.txt,3341.0
greedy_scores.txt,3132.0
greedy_scores.txt,3546.0
greedy_scores.txt,3274.0
greedy_scores.txt,3231.0
greedy_scores.txt,3433.0
greedy_scores.txt,3697.0
greedy_scores.txt,3285.0
greedy_scores.txt,4011.0
greedy_scores.txt,4344.0
greedy_scores.txt,3476.0
greedy_scores.txt,3356.0
greedy_scores.txt,3263.0
greedy_scores.txt,3383.0
greedy_scores.txt,3511.0
greedy_scores.txt,3255.0
greedy_scores.txt,2991.0
greedy_scores.txt,3513.0
greedy_scores.txt,3130.0
greedy_scores.txt,3235.0
greedy_scores.txt,2975.0
greedy_scores.txt,3204.0
greedy_scores.txt,3097.0
greedy_scores.txt,3225.0
greedy_scores.txt,3284.0
greedy_scores.txt,3262.0
greedy_scores.txt,3247.0
greedy_scores.txt,3437.0
greedy_scores.txt,3192.0
greedy_scores.txt,3443.0
greedy_scores.txt,3063.0
greedy_scores.txt,3295.0
greedy_scores.txt,3207.0
greedy_scores.txt,3095.0
greedy_scores.txt,3852.0
greedy_scores.txt,3584.0
greedy_scores.txt,3129.0
greedy_scores.txt,3450.0
greedy_scores.txt,3074.0
greedy_scores.txt,3546.0
greedy_scores.txt,3189.0
greedy_scores.txt,3496.0
greedy_scores.txt,3340.0
greedy_scores.txt,3383.0
greedy_scores.txt,3177.0
greedy_scores.txt,3393.0
greedy_scores.txt,3358.0
greedy_scores.txt,3146.0
greedy_scores.txt,3087.0
greedy_scores.txt,3570.0
greedy_scores.txt,3179.0
greedy_scores.txt,3176.0
greedy_scores.txt,3277.0
greedy_scores.txt,3408.0
greedy_scores.txt,3361.0
greedy_scores.txt,3993.0
greedy_scores.txt,2940.0
greedy_scores.txt,3011.0
greedy_scores.txt,3332.0
greedy_scores.txt,3014.0
greedy_scores.txt,3586.0
greedy_scores.txt,3103.0
greedy_scores.txt,3657.0
greedy_scores.txt,3632.0
greedy_scores.txt,3558.0
greedy_scores.txt,3289.0
greedy_scores.txt,2997.0
greedy_scores.txt,3535.0
greedy_scores.txt,3408.0
greedy_scores.txt,3182.0
greedy_scores.txt,3269.0
greedy_scores.txt,3688.0
greedy_scores.txt,3582.0
greedy_scores.txt,3204.0
greedy_scores.txt,3517.0
greedy_scores.txt,3738.0
greedy_scores.txt,3191.0
greedy_scores.txt,3254.0
greedy_scores.txt,3321.0
greedy_scores.txt,3158.0
greedy_scores.txt,3521.0
greedy_scores.txt,3472.0
greedy_scores.txt,3031.0
greedy_scores.txt,3431.0
greedy_scores.txt,3560.0
greedy_scores.txt,3542.0
greedy_scores.txt,3354.0
greedy_scores.txt,3224.0
greedy_scores.txt,3185.0
greedy_scores.txt,3346.0
greedy_scores.txt,3086.0
greedy_scores.txt,3272.0
greedy_scores.txt,3516.0
greedy_scores.txt,3197.0
greedy_scores.txt,3574.0
greedy_scores.txt,3256.0
greedy_scores.txt,4017.0
greedy_scores.txt,3299.0
greedy_scores.txt,3200.0
greedy_scores.txt,3358.0
greedy_scores.txt,3776.0
greedy_scores.txt,3262.0
greedy_scores.txt,3064.0
greedy_scores.txt,3116.0
greedy_scores.txt,4037.0
greedy_scores.txt,3520.0
greedy_scores.txt,3161.0
greedy_scores.txt,3344.0
greedy_scores.txt,3297.0
greedy_scores.txt,3204.0
greedy_scores.txt,3413.0
greedy_scores.txt,2874.0
greedy_scores.txt,3400.0
greedy_scores.txt,3208.0
greedy_scores.txt,3759.0
greedy_scores.txt,4072.0
greedy_scores.txt,3576.0
greedy_scores.txt,2863.0
greedy_scores.txt,3456.0
greedy_scores.txt,3392.0
greedy_scores.txt,3715.0
greedy_scores.txt,3126.0
greedy_scores.txt,3466.0
greedy_scores.txt,3245.0
greedy_scores.txt,3101.0
greedy_scores.txt,3002.0
greedy_scores.txt,3518.0
greedy_scores.txt,3232.0
greedy_scores.txt,3147.0
greedy_scores.txt,3333.0
greedy_scores.txt,3651.0
greedy_scores.txt,3255.0
greedy_scores.txt,3350.0
greedy_scores.txt,3000.0
greedy_scores.txt,3030.0
greedy_scores.txt,3330.0
greedy_scores.txt,3177.0
greedy_scores.txt,3201.0
greedy_scores.txt,3468.0
greedy_scores.txt,3054.0
greedy_scores.txt,3760.0
greedy_scores.txt,3120.0
greedy_scores.txt,3232.0
greedy_scores.txt,3240.0
greedy_scores.txt,3307.0
greedy_scores.txt,3226.0
greedy_scores.txt,3186.0
greedy_scores.txt,3016.0
greedy_scores.txt,3211.0
greedy_scores.txt,3416.0
greedy_scores.txt,3428.0
greedy_scores.txt,3307.0
greedy_scores.txt,3009.0
greedy_scores.txt,3198.0
greedy_scores.txt,3528.0
greedy_scores.txt,3051.0
greedy_scores.txt,3342.0
greedy_scores.txt,3782.0
greedy_scores.txt,3325.0
greedy_scores.txt,3229.0
greedy_scores.txt,3211.0
greedy_scores.txt,3465.0
greedy_scores.txt,3449.0
greedy_scores.txt,3594.0
greedy_scores.txt,3586.0
greedy_scores.txt,3325.0
greedy_scores.txt,3346.0
greedy_scores.txt,4317.0
greedy_scores.txt,3239.0
greedy_scores.txt,3527.0
greedy_scores.txt,3157.0
greedy_scores.txt,3050.0
greedy_scores.txt,3819.0
greedy_scores.txt,3481.0
greedy_scores.txt,3138.0
greedy_scores.txt,3525.0
greedy_scores.txt,3197.0
greedy_scores.txt,3783.0
greedy_scores.txt,3162.0
greedy_scores.txt,3153.0
greedy_scores.txt,3154.0
greedy_scores.txt,3201.0
greedy_scores.txt,3324.0
greedy_scores.txt,3345.0
greedy_scores.txt,3318.0
greedy_scores.txt,3533.0
greedy_scores.txt,3090.0
greedy_scores.txt,4062.0
greedy_scores.txt,3012.0
greedy_scores.txt,3878.0
greedy_scores.txt,3161.0
greedy_scores.txt,3348.0
greedy_scores.txt,3510.0
greedy_scores.txt,3288.0
greedy_scores.txt,3137.0
greedy_scores.txt,2940.0
greedy_scores.txt,3501.0
greedy_scores.txt,3032.0
greedy_scores.txt,3333.0
greedy_scores.txt,3443.0
greedy_scores.txt,3425.0
greedy_scores.txt,3412.0
greedy_scores.txt,3183.0
greedy_scores.txt,3513.0
greedy_scores.txt,3137.0
greedy_scores.txt,3325.0
greedy_scores.txt,3249.0
greedy_scores.txt,3304.0
greedy_scores.txt,3290.0
greedy_scores.txt,3121.0
greedy_scores.txt,3115.0
greedy_scores.txt,3358.0
greedy_scores.txt,3228.0
greedy_scores.txt,2963.0
greedy_scores.txt,2950.0
greedy_scores.txt,3161.0
greedy_scores.txt,3209.0
greedy_scores.txt,3137.0
greedy_scores.txt,3321.0
greedy_scores.txt,3583.0
greedy_scores.txt,3762.0
greedy_scores.txt,3316.0
greedy_scores.txt,3374.0
greedy_scores.txt,3675.0
greedy_scores.txt,3140.0
greedy_scores.txt,3318.0
greedy_scores.txt,3172.0
greedy_scores.txt,3112.0
greedy_scores.txt,3736.0
greedy_scores.txt,3327.0
greedy_scores.txt,3394.0
greedy_scores.txt,2898.0
greedy_scores.txt,3296.0
greedy_scores.txt,3239.0
greedy_scores.txt,3179.0
greedy_scores.txt,2953.0
greedy_scores.txt,3232.0
greedy_scores.txt,3249.0
greedy_scores.txt,3032.0
greedy_scores.txt,3391.0
greedy_scores.txt,4006.0
greedy_scores.txt,3176.0
greedy_scores.txt,3250.0
greedy_scores.txt,3688.0
greedy_scores.txt,3846.0
greedy_scores.txt,3304.0
greedy_scores.txt,2958.0
greedy_scores.txt,3268.0
greedy_scores.txt,3247.0
greedy_scores.txt,3236.0
greedy_scores.txt,3057.0
greedy_scores.txt,3479.0
greedy_scores.txt,3130.0
greedy_scores.txt,3556.0
greedy_scores.txt,3745.0
greedy_scores.txt,3266.0
greedy_scores.txt,3154.0
greedy_scores.txt,3078.0
greedy_scores.txt,3296.0
greedy_scores.txt,3215.0
greedy_scores.txt,3328.0
greedy_scores.txt,3733.0
greedy_scores.txt,3164.0
greedy_scores.txt,3091.0
greedy_scores.txt,3357.0
greedy_scores.txt,3569.0
greedy_scores.txt,3197.0
greedy_scores.txt,3351.0
greedy_scores.txt,3874.0
greedy_scores.txt,3601.0
greedy_scores.txt,3480.0
greedy_scores.txt,3237.0
greedy_scores.txt,3360.0
greedy_scores.txt,3072.0
greedy_scores.txt,4105.0
greedy_scores.txt,3173.0
greedy_scores.txt,3585.0
greedy_scores.txt,3214.0
greedy_scores.txt,3599.0
greedy_scores.txt,3325.0
greedy_scores.txt,3129.0
greedy_scores.txt,3422.0
greedy_scores.txt,3220.0
greedy_scores.txt,3004.0
greedy_scores.txt,3680.0
greedy_scores.txt,3735.0
greedy_scores.txt,3331.0
greedy_scores.txt,3101.0
greedy_scores.txt,3880.0
greedy_scores.txt,3105.0
greedy_scores.txt,3858.0
greedy_scores.txt,3398.0
greedy_scores.txt,3001.0
greedy_scores.txt,3303.0
greedy_scores.txt,3424.0
greedy_scores.txt,3885.0
greedy_scores.txt,3308.0
greedy_scores.txt,3384.0
greedy_scores.txt,3204.0
greedy_scores.txt,2935.0
greedy_scores.txt,3535.0
greedy_scores.txt,3629.0
greedy_scores.txt,3135.0
greedy_scores.txt,3222.0
greedy_scores.txt,3317.0
greedy_scores.txt,3115.0
greedy_scores.txt,3361.0
greedy_scores.txt,3830.0
greedy_scores.txt,3916.0
greedy_scores.txt,4070.0
greedy_scores.txt,3105.0
greedy_scores.txt,3767.0
greedy_scores.txt,3573.0
greedy_scores.txt,2917.0
greedy_scores.txt,3236.0
greedy_scores.txt,3417.0
greedy_scores.txt,3443.0
greedy_scores.txt,3179.0
greedy_scores.txt,3139.0
greedy_scores.txt,3237.0
greedy_scores.txt,3112.0
greedy_scores.txt,3407.0
greedy_scores.txt,3278.0
greedy_scores.txt,3567.0
greedy_scores.txt,3722.0
greedy_scores.txt,3024.0
greedy_scores.txt,3126.0
greedy_scores.txt,3366.0
greedy_scores.txt,3522.0
greedy_scores.txt,2952.0
greedy_scores.txt,3562.0
greedy_scores.txt,2994.0
greedy_scores.txt,3658.0
greedy_scores.txt,3211.0
greedy_scores.txt,3566.0
greedy_scores.txt,3694.0
greedy_scores.txt,3792.0
greedy_scores.txt,3065.0
greedy_scores.txt,3575.0
greedy_scores.txt,3325.0
greedy_scores.txt,3606.0
greedy_scores.txt,3130.0
greedy_scores.txt,3314.0
greedy_scores.txt,3285.0
greedy_scores.txt,3388.0
greedy_scores.txt,3240.0
greedy_scores.txt,3180.0
greedy_scores.txt,2986.0
greedy_scores.txt,3867.0
greedy_scores.txt,2950.0
greedy_scores.txt,3216.0
greedy_scores.txt,3499.0
greedy_scores.txt,2934.0
greedy_scores.txt,3246.0
greedy_scores.txt,3193.0
greedy_scores.txt,3711.0
greedy_scores.txt,3900.0
greedy_scores.txt,3856.0
greedy_scores.txt,3378.0
greedy_scores.txt,3609.0
greedy_scores.txt,3353.0
greedy_scores.txt,3540.0
greedy_scores.txt,3199.0
greedy_scores.txt,3413.0
greedy_scores.txt,3132.0
greedy_scores.txt,3248.0
greedy_scores.txt,3082.0
greedy_scores.txt,3615.0
greedy_scores.txt,3360.0
greedy_scores.txt,3309.0
greedy_scores.txt,3787.0
greedy_scores.txt,3186.0
greedy_scores.txt,3561.0
greedy_scores.txt,3079.0
greedy_scores.txt,3014.0
greedy_scores.txt,3199.0
greedy_scores.txt,3856.0
greedy_scores.txt,2914.0
greedy_scores.txt,3651.0
greedy_scores.txt,3545.0
greedy_scores.txt,3554.0
greedy_scores.txt,3147.0
greedy_scores.txt,3527.0
greedy_scores.txt,3534.0
greedy_scores.txt,3480.0
greedy_scores.txt,3403.0
greedy_scores.txt,3079.0
greedy_scores.txt,2931.0
greedy_scores.txt,3315.0
greedy_scores.txt,3612.0
greedy_scores.txt,3290.0
greedy_scores.txt,3280.0
greedy_scores.txt,3529.0
greedy_scores.txt,3156.0
greedy_scores.txt,3240.0
greedy_scores.txt,2966.0
greedy_scores.txt,3351.0
greedy_scores.txt,3470.0
greedy_scores.txt,3031.0
greedy_scores.txt,3495.0
greedy_scores.txt,3090.0
greedy_scores.txt,3409.0
greedy_scores.txt,3431.0
greedy_scores.txt,3621.0
greedy_scores.txt,3425.0
greedy_scores.txt,3399.0
greedy_scores.txt,3258.0
greedy_scores.txt,3040.0
greedy_scores.txt,2962.0
greedy_scores.txt,3314.0
greedy_scores.txt,4282.0
greedy_scores.txt,3237.0
greedy_scores.txt,3411.0
greedy_scores.txt,3542.0
greedy_scores.txt,3257.0
greedy_scores.txt,3237.0
greedy_scores.txt,3638.0
greedy_scores.txt,3270.0
greedy_scores.txt,3131.0
greedy_scores.txt,3419.0
greedy_scores.txt,3364.0
greedy_scores.txt,3196.0
greedy_scores.txt,3470.0
greedy_scores.txt,3370.0
greedy_scores.txt,2948.0
greedy_scores.txt,3198.0
greedy_scores.txt,3568.0
greedy_scores.txt,3780.0
greedy_scores.txt,3805.0
greedy_scores.txt,3254.0
greedy_scores.txt,3583.0
greedy_scores.txt,3362.0
greedy_scores.txt,3603.0
greedy_scores.txt,3105.0
greedy_scores.txt,3656.0
greedy_scores.txt,3121.0
greedy_scores.txt,3805.0
greedy_scores.txt,3580.0
greedy_scores.txt,3320.0
greedy_scores.txt,2902.0
greedy_scores.txt,3354.0
greedy_scores.txt,3635.0
greedy_scores.txt,3050.0
greedy_scores.txt,3351.0
greedy_scores.txt,3414.0
greedy_scores.txt,3172.0
greedy_scores.txt,3490.0
greedy_scores.txt,2996.0
greedy_scores.txt,2921.0
greedy_scores.txt,3592.0
greedy_scores.txt,3683.0
greedy_scores.txt,3054.0
greedy_scores.txt,3118.0
greedy_scores.txt,3082.0
greedy_scores.txt,3326.0
greedy_scores.txt,3188.0
greedy_scores.txt,3415.0
greedy_scores.txt,3438.0
greedy_scores.txt,3288.0
greedy_scores.txt,4080.0
greedy_scores.txt,3253.0
greedy_scores.txt,3161.0
greedy_scores.txt,3303.0
greedy_scores.txt,3159.0
greedy_scores.txt,2977.0
greedy_scores.txt,3083.0
greedy_scores.txt,3110.0
greedy_scores.txt,3315.0
greedy_scores.txt,3215.0
greedy_scores.txt,3207.0
greedy_scores.txt,3411.0
greedy_scores.txt,3244.0
greedy_scores.txt,3550.0
greedy_scores.txt,3231.0
greedy_scores.txt,3527.0
greedy_scores.txt,3227.0
greedy_scores.txt,3195.0
greedy_scores.txt,3264.0
greedy_scores.txt,3331.0
greedy_scores.txt,4065.0
greedy_scores.txt,3539.0
greedy_scores.txt,3340.0
greedy_scores.txt,3452.0
greedy_scores.txt,3814.0
greedy_scores.txt,3154.0
greedy_scores.txt,3329.0
greedy_scores.txt,3549.0
greedy_scores.txt,3306.0
greedy_scores.txt,3545.0
greedy_scores.txt,3597.0
greedy_scores.txt,3719.0
greedy_scores.txt,3156.0
greedy_scores.txt,3180.0
greedy_scores.txt,3220.0
greedy_scores.txt,2964.0
greedy_scores.txt,3941.0
greedy_scores.txt,3174.0
greedy_scores.txt,3290.0
greedy_scores.txt,3810.0
greedy_scores.txt,3441.0
greedy_scores.txt,3380.0
greedy_scores.txt,3821.0
greedy_scores.txt,3236.0
greedy_scores.txt,3134.0
greedy_scores.txt,3409.0
greedy_scores.txt,3049.0
greedy_scores.txt,3345.0
greedy_scores.txt,2995.0
greedy_scores.txt,3171.0
greedy_scores.txt,3135.0
greedy_scores.txt,3166.0
greedy_scores.txt,3225.0
greedy_scores.txt,3180.0
greedy_scores.txt,3814.0
greedy_scores.txt,3280.0
greedy_scores.txt,3249.0
greedy_scores.txt,3116.0
greedy_scores.txt,2892.0
greedy_scores.txt,3068.0
greedy_scores.txt,3572.0
greedy_scores.txt,3508.0
greedy_scores.txt,3730.0
greedy_scores.txt,3549.0
greedy_scores.txt,2979.0
greedy_scores.txt,3250.0
greedy_scores.txt,3099.0
greedy_scores.txt,3551.0
greedy_scores.txt,3551.0
greedy_scores.txt,3114.0
greedy_scores.txt,3722.0
greedy_scores.txt,3856.0
greedy_scores.txt,2967.0
greedy_scores.txt,2863.0
greedy_scores.txt,3373.0
greedy_scores.txt,2987.0
greedy_scores.txt,3188.0
greedy_scores.txt,3683.0
greedy_scores.txt,3526.0
greedy_scores.txt,2795.0
greedy_scores.txt,3158.0
greedy_scores.txt,3262.0
greedy_scores.txt,3374.0
greedy_scores.txt,3602.0
greedy_scores.txt,3666.0
greedy_scores.txt,3628.0
greedy_scores.txt,3303.0
greedy_scores.txt,3766.0
greedy_scores.txt,3096.0
greedy_scores.txt,3481.0
greedy_scores.txt,3289.0
greedy_scores.txt,3621.0
greedy_scores.txt,3385.0
greedy_scores.txt,3318.0
greedy_scores.txt,3255.0
greedy_scores.txt,3096.0
greedy_scores.txt,3856.0
greedy_scores.txt,3141.0
greedy_scores.txt,3307.0
greedy_scores.txt,3228.0
greedy_scores.txt,3208.0
greedy_scores.txt,3519.0
greedy_scores.txt,3282.0
greedy_scores.txt,3349.0
greedy_scores.txt,3539.0
greedy_scores.txt,3136.0
greedy_scores.txt,3638.0
greedy_scores.txt,3534.0
greedy_scores.txt,3174.0
greedy_scores.txt,3144.0
greedy_scores.txt,3515.0
greedy_scores.txt,3461.0
greedy_scores.txt,3322.0
greedy_scores.txt,3162.0
greedy_scores.txt,3188.0
greedy_scores.txt,3125.0
greedy_scores.txt,2968.0
greedy_scores.txt,3420.0
greedy_scores.txt,3800.0
greedy_scores.txt,3181.0
greedy_scores.txt,3480.0
greedy_scores.txt,3185.0
greedy_scores.txt,3466.0
greedy_scores.txt,3363.0
greedy_scores.txt,3504.0
greedy_scores.txt,3468.0
greedy_scores.txt,3228.0
greedy_scores.txt,3179.0
greedy_scores.txt,3501.0
greedy_scores.txt,3523.0
greedy_scores.txt,3113.0
greedy_scores.txt,3512.0
greedy_scores.txt,3165.0
greedy_scores.txt,3217.0
greedy_scores.txt,2913.0
greedy_scores.txt,3562.0
greedy_scores.txt,3596.0
greedy_scores.txt,3442.0
greedy_scores.txt,3406.0
greedy_scores.txt,3001.0
greedy_scores.txt,3227.0
greedy_scores.txt,3572.0
greedy_scores.txt,3168.0
greedy_scores.txt,3092.0
greedy_scores.txt,3581.0
greedy_scores.txt,2948.0
greedy_scores.txt,3315.0
greedy_scores.txt,3605.0
greedy_scores.txt,3706.0
greedy_scores.txt,3494.0
greedy_scores.txt,3567.0
greedy_scores.txt,3451.0
greedy_scores.txt,3059.0
greedy_scores.txt,3562.0
greedy_scores.txt,3087.0
greedy_scores.txt,3371.0
greedy_scores.txt,3455.0
greedy_scores.txt,3068.0
greedy_scores.txt,3274.0
greedy_scores.txt,3390.0
greedy_scores.txt,3376.0
greedy_scores.txt,3170.0
greedy_scores.txt,3018.0
greedy_scores.txt,3164.0
greedy_scores.txt,4074.0
greedy_scores.txt,3182.0
greedy_scores.txt,3289.0
greedy_scores.txt,3400.0
greedy_scores.txt,3479.0
greedy_scores.txt,3008.0
greedy_scores.txt,3415.0
greedy_scores.txt,3379.0
greedy_scores.txt,3293.0
greedy_scores.txt,3520.0
greedy_scores.txt,3367.0
greedy_scores.txt,3769.0
greedy_scores.txt,3110.0
greedy_scores.txt,3144.0
greedy_scores.txt,3045.0
greedy_scores.txt,3189.0
greedy_scores.txt,4124.0
greedy_scores.txt,3034.0
greedy_scores.txt,3086.0
greedy_scores.txt,3114.0
greedy_scores.txt,3662.0
greedy_scores.txt,4275.0
greedy_scores.txt,3417.0
greedy_scores.txt,3655.0
greedy_scores.txt,2999.0
greedy_scores.txt,3683.0
greedy_scores.txt,3537.0
greedy_scores.txt,2931.0
greedy_scores.txt,3385.0
greedy_scores.txt,3165.0
greedy_scores.txt,3365.0
greedy_scores.txt,3408.0
greedy_scores.txt,3808.0
greedy_scores.txt,3506.0
greedy_scores.txt,3168.0
greedy_scores.txt,3974.0
greedy_scores.txt,3451.0
greedy_scores.txt,3471.0
greedy_scores.txt,3588.0
greedy_scores.txt,3187.0
greedy_scores.txt,3891.0
greedy_scores.txt,3512.0
greedy_scores.txt,3370.0
greedy_scores.txt,3033.0
greedy_scores.txt,3185.0
greedy_scores.txt,3032.0
greedy_scores.txt,3642.0
greedy_scores.txt,3310.0
greedy_scores.txt,3396.0
greedy_scores.txt,3477.0
greedy_scores.txt,3220.0
greedy_scores.txt,2851.0
greedy_scores.txt,3374.0
greedy_scores.txt,3028.0
greedy_scores.txt,3590.0
greedy_scores.txt,3177.0
greedy_scores.txt,3390.0
greedy_scores.txt,3042.0
greedy_scores.txt,3712.0
greedy_scores.txt,3590.0
greedy_scores.txt,4223.0
greedy_scores.txt,3028.0
greedy_scores.txt,3026.0
greedy_scores.txt,3382.0
greedy_scores.txt,3113.0
greedy_scores.txt,3606.0
