all_scores_n.txt,-2626.8876404494385
all_scores_n.txt,1091.4606741573034
all_scores_n.txt,-1104.561797752809
all_scores_n.txt,361.876404494382
all_scores_n.txt,1867.629213483146
all_scores_n.txt,708.4157303370794
all_scores_n.txt,1707.3370786516853
all_scores_n.txt,-221.82022471910113
all_scores_n.txt,911.0224719101125
all_scores_n.txt,1643.5730337078649
all_scores_n.txt,667.6741573033707
all_scores_n.txt,1658.0224719101125
all_scores_n.txt,386.7078651685397
all_scores_n.txt,-502.92134831460675
all_scores_n.txt,432.7865168539324
all_scores_n.txt,-378.7303370786517
all_scores_n.txt,1944.0224719101125
all_scores_n.txt,1695.505617977528
all_scores_n.txt,1316.865168539326
all_scores_n.txt,176.66292134831474
all_scores_n.txt,-1672.247191011236
all_scores_n.txt,1659.3370786516853
all_scores_n.txt,1307.6629213483147
all_scores_n.txt,1142.8539325842703
all_scores_n.txt,1521.134831460674
all_scores_n.txt,835.7752808988762
all_scores_n.txt,640.1910112359551
all_scores_n.txt,679.6741573033707
all_scores_n.txt,336.22471910112336
all_scores_n.txt,402.1573033707865
all_scores_n.txt,265.51685393258424
all_scores_n.txt,968.752808988764
all_scores_n.txt,2173.3707865168544
all_scores_n.txt,-56.96629213483152
all_scores_n.txt,-31.33707865168526
all_scores_n.txt,1710.6179775280898
all_scores_n.txt,1274.6629213483147
all_scores_n.txt,1245.2696629213483
all_scores_n.txt,1604.0561797752807
all_scores_n.txt,926.6741573033707
all_scores_n.txt,2100.775280898876
all_scores_n.txt,1035.4943820224717
all_scores_n.txt,1033.865168539326
all_scores_n.txt,114.30337078651701
all_scores_n.txt,753.9775280898884
all_scores_n.txt,1119.7078651685397
all_scores_n.txt,695.9550561797753
all_scores_n.txt,177.82022471910113
all_scores_n.txt,2179.775280898876
all_scores_n.txt,817.314606741573
all_scores_n.txt,245.66292134831474
all_scores_n.txt,1296.1797752808989
all_scores_n.txt,456.2359550561797
all_scores_n.txt,2178.2247191011234
all_scores_n.txt,1582.629213483146
all_scores_n.txt,777.9775280898884
all_scores_n.txt,1617.8539325842703
all_scores_n.txt,929.4943820224717
all_scores_n.txt,594.3370786516853
all_scores_n.txt,538.5168539325842
all_scores_n.txt,1151.191011235955
all_scores_n.txt,-1031.6067415730338
all_scores_n.txt,1279.865168539326
all_scores_n.txt,1534.3820224719102
all_scores_n.txt,290.7977528089888
all_scores_n.txt,1410.4269662921351
all_scores_n.txt,2834.8988764044943
all_scores_n.txt,789.9775280898884
all_scores_n.txt,1837.3820224719102
all_scores_n.txt,817.1123595505617
all_scores_n.txt,-983.6179775280898
all_scores_n.txt,1411.505617977528
all_scores_n.txt,2021.1011235955057
all_scores_n.txt,-176.12359550561803
all_scores_n.txt,1258.7752808988762
all_scores_n.txt,1708.303370786517
all_scores_n.txt,303.4606741573034
all_scores_n.txt,2018.2134831460671
all_scores_n.txt,-364.7640449438203
all_scores_n.txt,1356.629213483146
all_scores_n.txt,417.82022471910113
all_scores_n.txt,-804.2584269662921
all_scores_n.txt,517.5168539325842
all_scores_n.txt,128.1573033707865
all_scores_n.txt,655.0224719101125
all_scores_n.txt,-725.9775280898875
all_scores_n.txt,-857.1348314606739
all_scores_n.txt,1394.0561797752807
all_scores_n.txt,1749.303370786517
all_scores_n.txt,606.2247191011234
all_scores_n.txt,544.1797752808989
all_scores_n.txt,2428.943820224719
all_scores_n.txt,726.5056179775279
all_scores_n.txt,990.4719101123594
all_scores_n.txt,1243.8988764044943
all_scores_n.txt,-697.2921348314603
all_scores_n.txt,1138.134831460674
all_scores_n.txt,-268.1348314606739
all_scores_n.txt,295.0224719101125
all_scores_n.txt,606.9438202247188
all_scores_n.txt,479.10112359550567
all_scores_n.txt,735.1797752808989
all_scores_n.txt,-339.64044943820227
all_scores_n.txt,-2201.449438202247
all_scores_n.txt,1612.1460674157306
all_scores_n.txt,1200.5842696629215
all_scores_n.txt,1765.4943820224717
all_scores_n.txt,1877.4606741573034
all_scores_n.txt,1171.0224719101125
all_scores_n.txt,-966.8089887640449
all_scores_n.txt,868.8202247191011
all_scores_n.txt,1614.258426966292
all_scores_n.txt,1154.505617977528
all_scores_n.txt,-916.8089887640449
all_scores_n.txt,1181.6741573033707
all_scores_n.txt,1029.0337078651685
all_scores_n.txt,-242.16853932584263
all_scores_n.txt,2342.011235955056
all_scores_n.txt,-658.3258426966293
all_scores_n.txt,767.7752808988762
all_scores_n.txt,401.67415730337075
all_scores_n.txt,721.2696629213483
all_scores_n.txt,155.78651685393243
all_scores_n.txt,1007.4606741573034
all_scores_n.txt,1256.696629213483
all_scores_n.txt,407.67415730337075
all_scores_n.txt,1729.303370786517
all_scores_n.txt,1723.8988764044943
all_scores_n.txt,627.6179775280898
all_scores_n.txt,719.067415730337
all_scores_n.txt,-391.32584269662925
all_scores_n.txt,864.5393258426966
all_scores_n.txt,1804.6629213483147
all_scores_n.txt,1054.8314606741574
all_scores_n.txt,-574.6516853932585
all_scores_n.txt,1392.7078651685397
all_scores_n.txt,2209.820224719101
all_scores_n.txt,1500.2696629213483
all_scores_n.txt,177.89887640449433
all_scores_n.txt,-2522.808988764045
all_scores_n.txt,401.4719101123594
all_scores_n.txt,1473.134831460674
all_scores_n.txt,2127.9775280898884
all_scores_n.txt,1528.2134831460671
all_scores_n.txt,673.4719101123594
all_scores_n.txt,2065.011235955056
all_scores_n.txt,1570.1011235955057
all_scores_n.txt,1604.7752808988762
all_scores_n.txt,2442.0561797752807
all_scores_n.txt,1532.8988764044943
all_scores_n.txt,-1349.247191011236
all_scores_n.txt,936.303370786517
all_scores_n.txt,870.4269662921351
all_scores_n.txt,-1325.9662921348315
all_scores_n.txt,-553.685393258427
all_scores_n.txt,940.8988764044943
all_scores_n.txt,-224.77528089887664
all_scores_n.txt,2500.820224719101
all_scores_n.txt,745.2359550561797
all_scores_n.txt,1262.067415730337
all_scores_n.txt,1197.134831460674
all_scores_n.txt,1370.741573033708
all_scores_n.txt,2442.943820224719
all_scores_n.txt,581.5955056179776
all_scores_n.txt,2159.4606741573034
all_scores_n.txt,632.8202247191011
all_scores_n.txt,1785.3820224719102
all_scores_n.txt,-639.0449438202247
all_scores_n.txt,1458.4157303370794
all_scores_n.txt,1830.134831460674
all_scores_n.txt,579.5955056179776
all_scores_n.txt,475.17977528089887
all_scores_n.txt,-694.3258426966293
all_scores_n.txt,1490.2134831460671
all_scores_n.txt,401.1573033707865
all_scores_n.txt,1736.4157303370794
all_scores_n.txt,2166.741573033708
all_scores_n.txt,1792.0112359550558
all_scores_n.txt,1020.9775280898884
all_scores_n.txt,1142.191011235955
all_scores_n.txt,1415.8539325842703
all_scores_n.txt,1341.9438202247188
all_scores_n.txt,852.9101123595506
all_scores_n.txt,-603.2584269662921
all_scores_n.txt,1124.2247191011234
all_scores_n.txt,1843.9775280898884
all_scores_n.txt,1034.7752808988762
all_scores_n.txt,472.3483146067415
all_scores_n.txt,1792.3820224719102
all_scores_n.txt,1478.4157303370794
all_scores_n.txt,1164.1011235955057
all_scores_n.txt,938.4719101123594
all_scores_n.txt,757.3483146067415
all_scores_n.txt,713.7865168539324
all_scores_n.txt,912.9887640449442
all_scores_n.txt,1114.9101123595506
all_scores_n.txt,1702.505617977528
all_scores_n.txt,1502.2921348314612
all_scores_n.txt,2201.61797752809
all_scores_n.txt,688.9887640449442
all_scores_n.txt,61.83146067415737
all_scores_n.txt,-41.764044943820295
all_scores_n.txt,618.876404494382
all_scores_n.txt,273.66292134831474
all_scores_n.txt,472.89887640449433
all_scores_n.txt,1392.2247191011234
all_scores_n.txt,-16.57303370786485
all_scores_n.txt,731.5505617977528
all_scores_n.txt,1555.4943820224717
all_scores_n.txt,-924.0449438202247
all_scores_n.txt,804.8314606741574
all_scores_n.txt,65.07865168539325
all_scores_n.txt,616.0561797752807
all_scores_n.txt,1273.5505617977528
all_scores_n.txt,1549.9325842696626
all_scores_n.txt,463.2359550561797
all_scores_n.txt,622.4157303370794
all_scores_n.txt,1291.258426966292
all_scores_n.txt,757.7865168539324
all_scores_n.txt,973.067415730337
all_scores_n.txt,40.25842696629206
all_scores_n.txt,-209.4943820224721
all_scores_n.txt,1427.0224719101125
all_scores_n.txt,283.51685393258424
all_scores_n.txt,180.17977528089887
all_scores_n.txt,210.97752808988844
all_scores_n.txt,897.2247191011234
all_scores_n.txt,509.51685393258424
all_scores_n.txt,1514.696629213483
all_scores_n.txt,302.7977528089888
all_scores_n.txt,1260.8988764044943
all_scores_n.txt,1085.8314606741574
all_scores_n.txt,-38.4606741573034
all_scores_n.txt,1106.9438202247188
all_scores_n.txt,1211.8988764044943
all_scores_n.txt,1321.8539325842703
all_scores_n.txt,1289.4943820224717
all_scores_n.txt,-32.28089887640451
all_scores_n.txt,1742.7865168539324
all_scores_n.txt,1607.3483146067415
all_scores_n.txt,2410.4606741573034
all_scores_n.txt,2124.4606741573034
all_scores_n.txt,1702.4157303370794
all_scores_n.txt,1883.258426966292
all_scores_n.txt,20.797752808988776
all_scores_n.txt,1976.8202247191011
all_scores_n.txt,1618.4269662921351
all_scores_n.txt,1597.651685393258
all_scores_n.txt,1268.4943820224717
all_scores_n.txt,2113.1460674157306
all_scores_n.txt,1121.0561797752807
all_scores_n.txt,9.112359550561678
all_scores_n.txt,2704.4606741573034
all_scores_n.txt,1335.7752808988762
all_scores_n.txt,-711.2921348314603
all_scores_n.txt,992.3483146067415
all_scores_n.txt,369.5056179775279
all_scores_n.txt,698.4719101123594
all_scores_n.txt,211.22471910112336
all_scores_n.txt,1213.3820224719102
all_scores_n.txt,171.438202247191
all_scores_n.txt,871.7415730337079
all_scores_n.txt,1824.3820224719102
all_scores_n.txt,-1222.1235955056181
all_scores_n.txt,-707.9775280898875
all_scores_n.txt,-835.0561797752812
all_scores_n.txt,406.1573033707865
all_scores_n.txt,389.67415730337075
all_scores_n.txt,62.078651685393254
all_scores_n.txt,1425.134831460674
all_scores_n.txt,1296.1460674157306
all_scores_n.txt,-287.48314606741576
all_scores_n.txt,1379.741573033708
all_scores_n.txt,1077.629213483146
all_scores_n.txt,-443.5280898876406
all_scores_n.txt,-823.2584269662921
all_scores_n.txt,1342.629213483146
all_scores_n.txt,489.9438202247188
all_scores_n.txt,23.224719101123355
all_scores_n.txt,2011.1011235955057
all_scores_n.txt,704.9550561797753
all_scores_n.txt,1730.3370786516853
all_scores_n.txt,2116.9775280898884
all_scores_n.txt,1431.191011235955
all_scores_n.txt,-258.5393258426966
all_scores_n.txt,433.75280898876395
all_scores_n.txt,288.1123595505617
all_scores_n.txt,1229.4943820224717
all_scores_n.txt,959.0224719101125
all_scores_n.txt,1658.258426966292
all_scores_n.txt,678.4719101123594
all_scores_n.txt,2355.8988764044943
all_scores_n.txt,-70.13483146067392
all_scores_n.txt,1769.4157303370794
all_scores_n.txt,1107.9438202247188
all_scores_n.txt,616.5393258426966
all_scores_n.txt,1924.5393258426966
all_scores_n.txt,477.9438202247188
all_scores_n.txt,-1001.6067415730338
all_scores_n.txt,837.2247191011234
all_scores_n.txt,1289.9775280898884
all_scores_n.txt,512.5393258426966
all_scores_n.txt,1209.303370786517
all_scores_n.txt,727.067415730337
all_scores_n.txt,-212.92134831460675
all_scores_n.txt,1762.134831460674
all_scores_n.txt,-425.89887640449433
all_scores_n.txt,930.303370786517
all_scores_n.txt,1758.7865168539324
all_scores_n.txt,-339.5393258426966
all_scores_n.txt,1576.4606741573034
all_scores_n.txt,1311.7752808988762
all_scores_n.txt,-372.93258426966304
all_scores_n.txt,425.10112359550567
all_scores_n.txt,511.51685393258424
all_scores_n.txt,2008.303370786517
all_scores_n.txt,2266.4157303370794
all_scores_n.txt,1206.2134831460671
all_scores_n.txt,222.83146067415737
all_scores_n.txt,2284.61797752809
all_scores_n.txt,-8.685393258426984
all_scores_n.txt,1817.4606741573034
all_scores_n.txt,-214.88764044943832
all_scores_n.txt,1712.9887640449442
all_scores_n.txt,627.876404494382
all_scores_n.txt,2617.696629213483
all_scores_n.txt,1601.9438202247188
all_scores_n.txt,1668.2247191011234
all_scores_n.txt,1537.865168539326
all_scores_n.txt,569.5056179775279
all_scores_n.txt,337.7078651685397
all_scores_n.txt,1522.8988764044943
all_scores_n.txt,998.696629213483
all_scores_n.txt,1200.1011235955057
all_scores_n.txt,402.1573033707865
all_scores_n.txt,-135.21348314606757
all_scores_n.txt,499.83146067415737
all_scores_n.txt,1046.629213483146
all_scores_n.txt,1305.8314606741574
all_scores_n.txt,-815.1685393258426
all_scores_n.txt,-874.3370786516853
all_scores_n.txt,2344.38202247191
all_scores_n.txt,1363.2247191011234
all_scores_n.txt,2654.4943820224717
all_scores_n.txt,2910.9775280898884
all_scores_n.txt,889.1348314606739
all_scores_n.txt,756.2359550561797
all_scores_n.txt,-1650.9662921348315
all_scores_n.txt,1191.505617977528
all_scores_n.txt,395.91011235955057
all_scores_n.txt,-262.5393258426966
all_scores_n.txt,793.8651685393261
all_scores_n.txt,-1050.0561797752812
all_scores_n.txt,1171.9887640449442
all_scores_n.txt,1017.4943820224717
all_scores_n.txt,507.51685393258424
all_scores_n.txt,-220.97752808988753
all_scores_n.txt,811.314606741573
all_scores_n.txt,1998.1011235955057
all_scores_n.txt,1646.2247191011234
all_scores_n.txt,794.8651685393261
all_scores_n.txt,1954.7078651685397
all_scores_n.txt,1808.865168539326
all_scores_n.txt,1085.629213483146
all_scores_n.txt,1184.9887640449442
all_scores_n.txt,473.2359550561797
all_scores_n.txt,1733.303370786517
all_scores_n.txt,-227.40449438202245
all_scores_n.txt,685.9550561797753
all_scores_n.txt,1876.6629213483147
all_scores_n.txt,606.5955056179776
all_scores_n.txt,-1466.5280898876406
all_scores_n.txt,1294.5505617977528
all_scores_n.txt,382.67415730337075
all_scores_n.txt,-841.8539325842694
all_scores_n.txt,1713.9887640449442
all_scores_n.txt,-207.29213483146032
all_scores_n.txt,1655.9438202247188
all_scores_n.txt,2203.741573033708
all_scores_n.txt,1328.9438202247188
all_scores_n.txt,803.314606741573
all_scores_n.txt,964.5842696629215
all_scores_n.txt,1180.505617977528
all_scores_n.txt,596.3932584269662
all_scores_n.txt,1914.2247191011234
all_scores_n.txt,279.25842696629206
all_scores_n.txt,814.2584269662921
all_scores_n.txt,567.629213483146
all_scores_n.txt,1896.7752808988762
all_scores_n.txt,2479.651685393258
all_scores_n.txt,1883.9438202247188
all_scores_n.txt,1147.0561797752807
all_scores_n.txt,1265.2134831460671
all_scores_n.txt,1332.741573033708
all_scores_n.txt,476.2359550561797
all_scores_n.txt,2711.573033707865
all_scores_n.txt,1738.3370786516853
all_scores_n.txt,2333.4943820224717
all_scores_n.txt,953.4719101123594
all_scores_n.txt,1673.0561797752807
all_scores_n.txt,585.3370786516853
all_scores_n.txt,1686.2247191011234
all_scores_n.txt,1216.2696629213483
all_scores_n.txt,-497.28089887640454
all_scores_n.txt,1308.3483146067415
all_scores_n.txt,1947.8539325842703
all_scores_n.txt,514.5168539325842
all_scores_n.txt,544.9438202247188
all_scores_n.txt,1397.5393258426966
all_scores_n.txt,1563.4943820224717
all_scores_n.txt,-266.24719101123605
all_scores_n.txt,1415.2247191011234
all_scores_n.txt,-605.4831460674158
all_scores_n.txt,941.8202247191011
all_scores_n.txt,2235.820224719101
all_scores_n.txt,1037.2696629213483
all_scores_n.txt,-275.57303370786485
all_scores_n.txt,2114.1460674157306
all_scores_n.txt,2041.6179775280898
all_scores_n.txt,903.7865168539324
all_scores_n.txt,1795.3820224719102
all_scores_n.txt,1678.8539325842703
all_scores_n.txt,-196.97752808988753
all_scores_n.txt,-592.1348314606739
all_scores_n.txt,-1023.0898876404494
all_scores_n.txt,640.4719101123594
all_scores_n.txt,1139.505617977528
all_scores_n.txt,57.078651685393254
all_scores_n.txt,1529.8988764044943
all_scores_n.txt,153.89887640449433
all_scores_n.txt,99.87640449438197
all_scores_n.txt,-633.8988764044943
all_scores_n.txt,1686.651685393258
all_scores_n.txt,480.2359550561797
all_scores_n.txt,2027.7865168539324
all_scores_n.txt,1558.3820224719102
all_scores_n.txt,898.5393258426966
all_scores_n.txt,-2512.528089887641
all_scores_n.txt,1591.1460674157306
all_scores_n.txt,-3320.044943820225
all_scores_n.txt,644.6741573033707
all_scores_n.txt,1510.865168539326
all_scores_n.txt,245.51685393258424
all_scores_n.txt,2352.38202247191
all_scores_n.txt,289.7977528089888
all_scores_n.txt,397.91011235955057
all_scores_n.txt,2265.1011235955057
all_scores_n.txt,-748.3258426966293
all_scores_n.txt,667.3370786516853
all_scores_n.txt,1581.8988764044943
all_scores_n.txt,427.6179775280898
all_scores_n.txt,57.078651685393254
all_scores_n.txt,1110.3370786516853
all_scores_n.txt,667.7865168539324
all_scores_n.txt,102.67415730337075
all_scores_n.txt,868.4269662921351
all_scores_n.txt,865.1123595505617
all_scores_n.txt,-885.2921348314603
all_scores_n.txt,813.7415730337079
all_scores_n.txt,1147.5393258426966
all_scores_n.txt,685.4719101123594
all_scores_n.txt,2644.696629213483
all_scores_n.txt,1782.4157303370794
all_scores_n.txt,2557.8988764044943
all_scores_n.txt,1053.8314606741574
all_scores_n.txt,1945.5730337078649
all_scores_n.txt,542.8314606741574
all_scores_n.txt,880.2247191011234
all_scores_n.txt,858.3932584269662
all_scores_n.txt,1825.3820224719102
all_scores_n.txt,981.067415730337
all_scores_n.txt,1787.3820224719102
all_scores_n.txt,1612.2921348314612
all_scores_n.txt,861.8202247191011
all_scores_n.txt,1319.1797752808989
all_scores_n.txt,687.3820224719102
all_scores_n.txt,624.876404494382
all_scores_n.txt,958.9887640449442
all_scores_n.txt,608.5955056179776
all_scores_n.txt,346.59550561797755
all_scores_n.txt,151.58426966292154
all_scores_n.txt,1138.741573033708
all_scores_n.txt,466.3820224719102
all_scores_n.txt,-1239.3258426966293
all_scores_n.txt,-495.25842696629206
all_scores_n.txt,485.8651685393261
all_scores_n.txt,1417.5393258426966
all_scores_n.txt,-120.8089887640449
all_scores_n.txt,1543.5730337078649
all_scores_n.txt,353.876404494382
all_scores_n.txt,-6.370786516853968
all_scores_n.txt,706.4157303370794
all_scores_n.txt,291.314606741573
all_scores_n.txt,1979.2247191011234
all_scores_n.txt,1071.0561797752807
all_scores_n.txt,-2173.2471910112363
all_scores_n.txt,1441.2247191011234
all_scores_n.txt,1841.1460674157306
all_scores_n.txt,1713.303370786517
all_scores_n.txt,607.5393258426966
all_scores_n.txt,1655.134831460674
all_scores_n.txt,649.1011235955057
all_scores_n.txt,1718.2247191011234
all_scores_n.txt,326.22471910112336
all_scores_n.txt,1609.9438202247188
all_scores_n.txt,1227.8988764044943
all_scores_n.txt,1308.5730337078649
all_scores_n.txt,-912.696629213483
all_scores_n.txt,299.7977528089888
all_scores_n.txt,886.3932584269662
all_scores_n.txt,-112.69662921348299
all_scores_n.txt,206.17977528089887
all_scores_n.txt,1909.741573033708
all_scores_n.txt,-1540.8876404494383
all_scores_n.txt,1423.7078651685397
all_scores_n.txt,664.5842696629215
all_scores_n.txt,353.22471910112336
all_scores_n.txt,-189.6067415730338
all_scores_n.txt,1368.4269662921351
all_scores_n.txt,-447.5280898876406
all_scores_n.txt,1778.6179775280898
all_scores_n.txt,-1599.370786516854
all_scores_n.txt,859.629213483146
all_scores_n.txt,-584.4831460674158
all_scores_n.txt,2481.651685393258
all_scores_n.txt,2296.8988764044943
all_scores_n.txt,-379.5393258426966
all_scores_n.txt,-216.40449438202245
all_scores_n.txt,2157.258426966292
all_scores_n.txt,-352.2134831460676
all_scores_n.txt,1215.3820224719102
all_scores_n.txt,779.1797752808989
all_scores_n.txt,533.629213483146
all_scores_n.txt,66.74157303370794
all_scores_n.txt,506.51685393258424
all_scores_n.txt,963.7078651685397
all_scores_n.txt,1146.1011235955057
all_scores_n.txt,1135.505617977528
all_scores_n.txt,1040.5505617977528
all_scores_n.txt,1282.696629213483
all_scores_n.txt,1774.8988764044943
all_scores_n.txt,1437.505617977528
all_scores_n.txt,2032.2134831460671
all_scores_n.txt,1854.7752808988762
all_scores_n.txt,303.5393258426966
all_scores_n.txt,1835.1797752808989
all_scores_n.txt,50.5393258426966
all_scores_n.txt,-665.2134831460676
all_scores_n.txt,507.51685393258424
all_scores_n.txt,435.6179775280898
all_scores_n.txt,752.8988764044943
all_scores_n.txt,1206.5842696629215
all_scores_n.txt,-278.33707865168526
all_scores_n.txt,437.4719101123594
all_scores_n.txt,2038.8988764044943
all_scores_n.txt,1194.4719101123594
all_scores_n.txt,999.696629213483
all_scores_n.txt,-497.77528089887664
all_scores_n.txt,304.7977528089888
all_scores_n.txt,-572.7303370786517
all_scores_n.txt,1635.0224719101125
all_scores_n.txt,541.2696629213483
all_scores_n.txt,1158.9887640449442
all_scores_n.txt,2191.3370786516853
all_scores_n.txt,523.5168539325842
all_scores_n.txt,416.1573033707865
all_scores_n.txt,2188.2247191011234
all_scores_n.txt,1097.9438202247188
all_scores_n.txt,1604.741573033708
all_scores_n.txt,751.8988764044943
all_scores_n.txt,48.39325842696621
all_scores_n.txt,2513.8539325842703
all_scores_n.txt,2917.3707865168544
all_scores_n.txt,1092.9101123595506
all_scores_n.txt,558.6629213483147
all_scores_n.txt,1255.2134831460671
all_scores_n.txt,-1330.6516853932585
all_scores_n.txt,935.4157303370794
all_scores_n.txt,638.0561797752807
all_scores_n.txt,1919.258426966292
all_scores_n.txt,1454.6179775280898
all_scores_n.txt,988.8988764044943
all_scores_n.txt,1822.696629213483
all_scores_n.txt,2603.213483146067
all_scores_n.txt,721.752808988764
all_scores_n.txt,-322.0561797752812
all_scores_n.txt,862.3932584269662
all_scores_n.txt,550.1460674157306
all_scores_n.txt,1530.1797752808989
all_scores_n.txt,472.0337078651685
all_scores_n.txt,-456.5280898876406
all_scores_n.txt,-1119.932584269663
all_scores_n.txt,859.5842696629215
all_scores_n.txt,388.58426966292154
all_scores_n.txt,2824.8988764044943
all_scores_n.txt,1280.5730337078649
all_scores_n.txt,379.59550561797755
all_scores_n.txt,741.9775280898884
all_scores_n.txt,-941.123595505618
all_scores_n.txt,356.67415730337075
all_scores_n.txt,696.6629213483147
all_scores_n.txt,374.58426966292154
all_scores_n.txt,97.30337078651701
all_scores_n.txt,1635.2247191011234
all_scores_n.txt,-476.17977528089887
all_scores_n.txt,787.7752808988762
all_scores_n.txt,377.5056179775279
all_scores_n.txt,1908.8539325842703
all_scores_n.txt,390.5056179775279
all_scores_n.txt,1361.741573033708
all_scores_n.txt,504.9438202247188
all_scores_n.txt,637.9101123595506
all_scores_n.txt,1066.7752808988762
all_scores_n.txt,257.1123595505617
all_scores_n.txt,720.067415730337
all_scores_n.txt,1267.5505617977528
all_scores_n.txt,1635.741573033708
all_scores_n.txt,1163.7078651685397
all_scores_n.txt,2297.8988764044943
all_scores_n.txt,1682.258426966292
all_scores_n.txt,2631.4943820224717
all_scores_n.txt,1734.7865168539324
all_scores_n.txt,2051.38202247191
all_scores_n.txt,1874.741573033708
all_scores_n.txt,411.7078651685397
all_scores_n.txt,443.97752808988844
all_scores_n.txt,-1795.494382022472
all_scores_n.txt,624.8988764044943
all_scores_n.txt,-2235.6516853932585
all_scores_n.txt,583.5955056179776
all_scores_n.txt,1629.741573033708
all_scores_n.txt,-890.9662921348315
all_scores_n.txt,1462.7865168539324
all_scores_n.txt,1655.8539325842703
all_scores_n.txt,1585.9775280898884
all_scores_n.txt,-80.7303370786517
all_scores_n.txt,2391.775280898876
all_scores_n.txt,-351.7303370786517
all_scores_n.txt,-927.2921348314603
all_scores_n.txt,1416.258426966292
all_scores_n.txt,1635.741573033708
all_scores_n.txt,-293.685393258427
all_scores_n.txt,283.7977528089888
all_scores_n.txt,1368.4269662921351
all_scores_n.txt,1309.6629213483147
all_scores_n.txt,407.4719101123594
all_scores_n.txt,408.1573033707865
all_scores_n.txt,298.22471910112336
all_scores_n.txt,1818.3483146067415
all_scores_n.txt,1572.2134831460671
all_scores_n.txt,191.75280898876395
all_scores_n.txt,584.2584269662921
all_scores_n.txt,-478.8876404494383
all_scores_n.txt,1165.505617977528
all_scores_n.txt,290.7977528089888
all_scores_n.txt,1908.5730337078649
all_scores_n.txt,1806.696629213483
all_scores_n.txt,1188.4719101123594
all_scores_n.txt,-550.5393258426966
all_scores_n.txt,312.7977528089888
all_scores_n.txt,401.1573033707865
all_scores_n.txt,999.2696629213483
all_scores_n.txt,1192.303370786517
all_scores_n.txt,470.3483146067415
all_scores_n.txt,125.15730337078651
all_scores_n.txt,-92.04494382022472
all_scores_n.txt,1305.4606741573034
all_scores_n.txt,806.314606741573
all_scores_n.txt,1960.651685393258
all_scores_n.txt,1185.9887640449442
all_scores_n.txt,1215.696629213483
all_scores_n.txt,1226.0224719101125
all_scores_n.txt,-95.12359550561803
all_scores_n.txt,-62.5393258426966
all_scores_n.txt,-1451.2134831460676
all_scores_n.txt,603.3932584269662
all_scores_n.txt,1371.134831460674
all_scores_n.txt,2030.6179775280898
all_scores_n.txt,1572.865168539326
all_scores_n.txt,-80.82022471910113
all_scores_n.txt,572.9101123595506
all_scores_n.txt,1690.134831460674
all_scores_n.txt,-492.696629213483
all_scores_n.txt,1630.629213483146
all_scores_n.txt,1458.8202247191011
all_scores_n.txt,748.9775280898884
all_scores_n.txt,679.2696629213483
all_scores_n.txt,1662.258426966292
all_scores_n.txt,1424.7078651685397
all_scores_n.txt,819.1460674157306
all_scores_n.txt,2078.38202247191
all_scores_n.txt,2290.213483146067
all_scores_n.txt,2201.5393258426966
all_scores_n.txt,935.303370786517
all_scores_n.txt,2266.4157303370794
all_scores_n.txt,-208.8089887640449
all_scores_n.txt,1990.8202247191011
all_scores_n.txt,1060.7752808988762
all_scores_n.txt,2174.8539325842703
all_scores_n.txt,1122.9101123595506
all_scores_n.txt,-311.0561797752812
all_scores_n.txt,1730.2134831460671
all_scores_n.txt,2394.6629213483147
all_scores_n.txt,-1835.1235955056181
all_scores_n.txt,-265.93258426966304
all_scores_n.txt,1661.258426966292
all_scores_n.txt,2211.651685393258
all_scores_n.txt,1762.4157303370794
all_scores_n.txt,1535.5842696629215
all_scores_n.txt,1324.1460674157306
all_scores_n.txt,1368.3370786516853
all_scores_n.txt,-162.89887640449433
all_scores_n.txt,-81.56179775280901
all_scores_n.txt,273.314606741573
all_scores_n.txt,1685.741573033708
all_scores_n.txt,441.1573033707865
all_scores_n.txt,-252.88764044943832
all_scores_n.txt,2442.3707865168544
all_scores_n.txt,2384.4606741573034
all_scores_n.txt,1833.9775280898884
all_scores_n.txt,-507.77528089887664
all_scores_n.txt,1760.9325842696626
all_scores_n.txt,1614.629213483146
all_scores_n.txt,1016.8651685393261
all_scores_n.txt,103.39325842696621
all_scores_n.txt,119.30337078651701
all_scores_n.txt,1399.2247191011234
all_scores_n.txt,1453.6179775280898
all_scores_n.txt,1366.258426966292
all_scores_n.txt,1213.2696629213483
all_scores_n.txt,372.876404494382
all_scores_n.txt,1262.4943820224717
all_scores_n.txt,508.51685393258424
all_scores_n.txt,1540.5842696629215
all_scores_n.txt,2285.213483146067
all_scores_n.txt,407.2696629213483
all_scores_n.txt,1225.4157303370794
all_scores_n.txt,1401.8202247191011
all_scores_n.txt,1605.0561797752807
all_scores_n.txt,-348.561797752809
all_scores_n.txt,1895.9775280898884
all_scores_n.txt,-81.69662921348299
all_scores_n.txt,1184.7078651685397
all_scores_n.txt,539.6629213483147
all_scores_n.txt,1302.6629213483147
all_scores_n.txt,1831.865168539326
all_scores_n.txt,265.62921348314603
all_scores_n.txt,930.4719101123594
all_scores_n.txt,1859.1460674157306
all_scores_n.txt,2805.4157303370794
all_scores_n.txt,736.2359550561797
all_scores_n.txt,543.314606741573
all_scores_n.txt,1177.6179775280898
all_scores_n.txt,1964.134831460674
all_scores_n.txt,1685.9325842696626
all_scores_n.txt,1259.5505617977528
all_scores_n.txt,1940.8202247191011
